datadate,reward
20240709,-949.9631581307622
20240710,-301.3677084922092
20240711,0.0
20240712,0.0
20240715,0.0
20240716,0.0
20240717,0.0
20240718,0.0
20240719,0.0
20240722,0.0
20240723,-12.541862011072226
20240724,-5736.5650706290035
20240725,-613.3587919232668
20240726,0.0
20240729,0.0
20240730,0.0
20240731,0.0
20240801,0.0
20240802,0.0
20240805,0.0
20240806,0.0
20240807,0.0
20240808,0.0
20240809,0.0
20240812,0.0
20240813,0.0
20240814,0.0
20240815,0.0
20240816,0.0
20240819,0.0
20240820,0.0
20240821,0.0
20240822,0.0
20240823,0.0
20240826,0.0
20240827,0.0
20240828,0.0
20240829,0.0
20240830,0.0
20240903,0.0
20240904,0.0
20240905,0.0
20240906,0.0
20240909,0.0
20240910,0.0
20240911,0.0
20240912,0.0
20240913,0.0
20240916,0.0
20240917,0.0
20240918,-844.5301251413766
20240919,2642.234155463986
20240920,2130.3498748780694
20240923,883.62268062972
20240924,-1139.6658642071998
20240925,-997.9879087056033
20240926,0.0
20240927,0.0
20240930,0.0
20241001,0.0
20241002,0.0
20241003,0.0
