datadate,reward
20240711,0.010419090890923478
20240712,0.0025944145807502953
20240715,0.01577616709843287
20240716,0.005490978160896258
20240717,0.015392772645799717
20240718,0.008718990270015084
20240719,-0.0157231437492706
20240722,-0.006374682768335223
20240723,-0.013125765147675331
20240724,0.009905728818215042
20240725,0.01641642967636626
20240726,0.0008105782386652241
20240729,-0.007136885606016432
20240730,0.01536579563293087
20240731,0.004179393298885375
20240801,-0.019551027403361135
20240802,-0.006637357504161228
20240805,-0.016362401775622648
20240806,-0.005377812647936508
20240807,0.0061394102875762845
20240808,0.014442520851411112
20240809,0.0056866487687432295
20240812,0.0010422598126536555
20240813,-0.006631294670979743
20240814,0.006303543984990197
20240815,0.007269840329391942
20240816,-0.0016185615045765074
20240819,0.00396201322716835
20240820,-0.022085959644151408
20240821,-0.002424391344277326
20240822,0.0050998332953497835
20240823,0.011051435041258882
20240826,0.013650875556239771
20240827,-0.007618491510661418
20240828,-0.006910334482674481
20240829,0.010301384900783313
20240830,0.00018583913453259568
20240903,-0.016973038832571074
20240904,-0.011127080770835476
20240905,-0.006310290015093283
20240906,-0.006725490522392476
20240909,0.0148421609983828
20240910,-0.0241318363384411
20240911,-0.006303315059868299
20240912,0.009929941543339406
20240913,0.001951584387203803
20240916,0.010363566315334648
20240917,0.009562619292168398
20240918,0.0029333186224913656
20240919,0.008733339012836131
20240920,-0.00228887468255737
20240923,0.013345573214233462
20240924,-0.0015046800997137147
20240925,-0.016541003326360677
20240926,-0.012925513423385639
20240927,0.02099535950777348
20240930,0.00982685134843769
20241001,0.01709008631739582
20241002,0.009654646276854946
20241003,0.005609627741536178
20241004,0.009778139167744183
20241007,0.0033274225870771118
